      -0.153897508202E+04        0.125411890921E+02       -0.152643389293E+04 
      -0.153959958646E+04        0.131431344802E+02       -0.152645645198E+04 
      -0.153777740224E+04        0.124814399287E+02       -0.152529596232E+04 
      -0.153852313004E+04        0.130742882698E+02       -0.152544884177E+04 
      -0.153788183704E+04        0.132145436999E+02       -0.152466729334E+04 
      -0.153833181042E+04        0.134973546385E+02       -0.152483445578E+04 
      -0.153770380671E+04        0.128347820031E+02       -0.152486902470E+04 
      -0.153888798456E+04        0.137598049256E+02       -0.152512817963E+04 
      -0.153760558844E+04        0.131815032342E+02       -0.152442408520E+04 
      -0.153827349824E+04        0.132303640660E+02       -0.152504313418E+04 
      -0.153867554721E+04        0.138646132108E+02       -0.152481093400E+04 
      -0.153859948440E+04        0.127188109790E+02       -0.152588067342E+04 
      -0.153924554844E+04        0.125664090669E+02       -0.152667913937E+04 
      -0.153878362284E+04        0.120896669515E+02       -0.152669395589E+04 
      -0.153912002885E+04        0.128325253251E+02       -0.152628750352E+04 
      -0.153810024553E+04        0.117639926988E+02       -0.152633625283E+04 
      -0.153905794887E+04        0.131131024944E+02       -0.152594484638E+04 
      -0.153877658969E+04        0.127021447516E+02       -0.152607444494E+04 
      -0.153917002620E+04        0.129871658352E+02       -0.152618286036E+04 
      -0.153891329916E+04        0.135485597068E+02       -0.152536473946E+04 
      -0.153844522627E+04        0.130372263436E+02       -0.152540799992E+04 
      -0.153862046964E+04        0.135107644158E+02       -0.152510970522E+04 
      -0.153880065679E+04        0.135060880343E+02       -0.152529456876E+04 
      -0.153847096030E+04        0.136836253397E+02       -0.152478733496E+04 
      -0.153825304599E+04        0.137380184713E+02       -0.152451502752E+04 
      -0.153738762416E+04        0.124556528191E+02       -0.152493197134E+04 
      -0.153833079493E+04        0.128664229829E+02       -0.152546437195E+04 
      -0.153882458509E+04        0.136706915227E+02       -0.152515389357E+04 
      -0.153786101641E+04        0.124678212676E+02       -0.152539319514E+04 
      -0.153894797663E+04        0.138957382007E+02       -0.152505223842E+04 
      -0.153874554440E+04        0.136328925602E+02       -0.152511265184E+04 
      -0.153918956241E+04        0.141117639415E+02       -0.152507779846E+04 
      -0.153840519900E+04        0.124351207155E+02       -0.152597007828E+04 
      -0.153830149491E+04        0.124181797006E+02       -0.152588331521E+04 
      -0.153776722937E+04        0.124882782251E+02       -0.152527895114E+04 
      -0.153816813489E+04        0.124106302514E+02       -0.152575750464E+04 
      -0.153852989788E+04        0.123907924944E+02       -0.152613910539E+04 
      -0.153807512875E+04        0.119079092255E+02       -0.152616721953E+04 
      -0.153914077647E+04        0.130436671851E+02       -0.152609710929E+04 
      -0.153990881930E+04        0.137923056148E+02       -0.152611651369E+04 
      -0.153765771391E+04        0.117395963726E+02       -0.152591811754E+04 
      -0.153880871069E+04        0.138379546902E+02       -0.152497075600E+04 
      -0.153755629538E+04        0.120036864415E+02       -0.152555260894E+04 
      -0.153887598849E+04        0.135097882020E+02       -0.152536620029E+04 
      -0.153826868862E+04        0.125158667608E+02       -0.152575282186E+04 
      -0.153896140230E+04        0.131421157355E+02       -0.152581928657E+04 
      -0.153877891799E+04        0.131374466441E+02       -0.152564147135E+04 
      -0.153832343988E+04        0.126955969263E+02       -0.152562784295E+04 
      -0.153745778086E+04        0.128400282157E+02       -0.152461775265E+04 
      -0.153887438354E+04        0.131898821326E+02       -0.152568450141E+04 
      -0.153843962144E+04        0.130172834263E+02       -0.152542233802E+04 
      -0.153872438300E+04        0.132700973132E+02       -0.152545428569E+04 
      -0.153806730669E+04        0.122490123119E+02       -0.152581829438E+04 
      -0.153887171597E+04        0.129039358804E+02       -0.152596778009E+04 
      -0.153784473240E+04        0.133226435670E+02       -0.152452208883E+04 
      -0.153830004734E+04        0.132186886238E+02       -0.152508135871E+04 
      -0.153784543859E+04        0.127396945142E+02       -0.152510574408E+04 
      -0.153871032557E+04        0.139506971067E+02       -0.152475962846E+04 
      -0.153914023421E+04        0.136307301700E+02       -0.152550950404E+04 
      -0.153746149083E+04        0.124827487987E+02       -0.152497874203E+04 
      -0.153732865451E+04        0.132653242557E+02       -0.152406333025E+04 
      -0.153815059691E+04        0.137475849199E+02       -0.152440301199E+04 
      -0.153797812414E+04        0.129558829912E+02       -0.152502224115E+04 
      -0.153864339853E+04        0.136125423055E+02       -0.152503085622E+04 
      -0.153863711768E+04        0.130993612764E+02       -0.152553775640E+04 
      -0.153894108811E+04        0.133972614032E+02       -0.152554382671E+04 
      -0.153934971837E+04        0.134445317917E+02       -0.152590518657E+04 
      -0.153890284122E+04        0.137733209508E+02       -0.152512952027E+04 
      -0.153884814063E+04        0.124311378715E+02       -0.152641700276E+04 
      -0.153914050445E+04        0.128210522698E+02       -0.152631945218E+04 
      -0.153961347419E+04        0.138139693330E+02       -0.152579950485E+04 
      -0.153759462862E+04        0.117619395543E+02       -0.152583268906E+04 
      -0.153943630925E+04        0.137426733375E+02       -0.152569363591E+04 
      -0.153826482846E+04        0.128383960602E+02       -0.152542643240E+04 
      -0.153889658143E+04        0.138922981577E+02       -0.152500428327E+04 
      -0.153732363094E+04        0.122197733766E+02       -0.152510385757E+04 
      -0.153867732616E+04        0.132940548897E+02       -0.152538327127E+04 
      -0.153850661975E+04        0.139559521675E+02       -0.152455066759E+04 
      -0.153764943037E+04        0.134831467165E+02       -0.152416628366E+04 
      -0.153818316232E+04        0.136979837355E+02       -0.152448517858E+04 
      -0.153760973562E+04        0.133454618849E+02       -0.152426427373E+04 
      -0.153794482866E+04        0.137633265624E+02       -0.152418150210E+04 
      -0.153799188106E+04        0.129517440087E+02       -0.152504013705E+04 
      -0.153863839467E+04        0.135977693485E+02       -0.152504062532E+04 
      -0.153864066015E+04        0.132928144637E+02       -0.152534784568E+04 
      -0.153853033687E+04        0.130582396716E+02       -0.152547209720E+04 
      -0.153858208488E+04        0.127578548117E+02       -0.152582423007E+04 
      -0.153762877312E+04        0.122403122667E+02       -0.152538846086E+04 
      -0.153904369999E+04        0.129743561410E+02       -0.152606934385E+04 
      -0.153917450988E+04        0.127925009231E+02       -0.152638200896E+04 
      -0.153893202915E+04        0.132742684011E+02       -0.152565776075E+04 
      -0.153873212364E+04        0.123153851947E+02       -0.152641673844E+04 
      -0.153856571729E+04        0.124922524331E+02       -0.152607346486E+04 
      -0.153938909836E+04        0.128605979412E+02       -0.152652850042E+04 
      -0.153956695148E+04        0.127169607560E+02       -0.152684999072E+04 
      -0.153918416623E+04        0.122734794885E+02       -0.152691068674E+04 
      -0.153871710776E+04        0.121293315634E+02       -0.152658777620E+04 
      -0.153880092952E+04        0.121199987225E+02       -0.152668093080E+04 
      -0.153954718846E+04        0.135136237403E+02       -0.152603356472E+04 
      -0.153891411203E+04        0.131833430804E+02       -0.152573076895E+04 
      -0.153822106746E+04        0.125482970018E+02       -0.152567277045E+04 
      -0.153820891482E+04        0.135959578214E+02       -0.152461295700E+04 
      -0.153699748771E+04        0.130841895375E+02       -0.152391329818E+04 
      -0.153761369820E+04        0.137920170519E+02       -0.152382168115E+04 
      -0.153784341207E+04        0.135389147524E+02       -0.152430449731E+04 
      -0.153885711842E+04        0.138358978896E+02       -0.152502122053E+04 
      -0.153849384213E+04        0.140127595379E+02       -0.152448108259E+04 
      -0.153713737288E+04        0.127315650437E+02       -0.152440580784E+04 
      -0.153793293252E+04        0.130435805508E+02       -0.152488935197E+04 
      -0.153894611761E+04        0.129923862765E+02       -0.152595373133E+04 
      -0.153947977415E+04        0.135870791083E+02       -0.152589269504E+04 
      -0.153784072326E+04        0.125471636477E+02       -0.152529355962E+04 
      -0.153816350964E+04        0.123987083427E+02       -0.152576480130E+04 
      -0.153877616479E+04        0.130876479779E+02       -0.152568851681E+04 
      -0.153897890911E+04        0.128966237985E+02       -0.152608228531E+04 
      -0.153889772118E+04        0.137135800686E+02       -0.152518414111E+04 
      -0.153795277542E+04        0.132344895723E+02       -0.152471828585E+04 
      -0.153850966652E+04        0.134804305477E+02       -0.152502923597E+04 
      -0.153954849725E+04        0.138425999188E+02       -0.152570589733E+04 
      -0.153947457736E+04        0.132257576094E+02       -0.152624881975E+04 
      -0.153882361255E+04        0.126366202644E+02       -0.152618699229E+04 
      -0.153923947407E+04        0.131192766540E+02       -0.152612019742E+04 
      -0.153869109220E+04        0.125961526690E+02       -0.152609493953E+04 
      -0.153896757888E+04        0.124931465342E+02       -0.152647443235E+04 
      -0.153921944064E+04        0.120390746300E+02       -0.152718036601E+04 
      -0.153932566493E+04        0.122633833770E+02       -0.152706228155E+04 
      -0.154015717100E+04        0.123455561525E+02       -0.152781161484E+04 
      -0.153893650244E+04        0.125917886754E+02       -0.152634471377E+04 
      -0.153819453679E+04        0.130102290354E+02       -0.152518430775E+04 
      -0.153825352327E+04        0.124929201410E+02       -0.152576060313E+04 
      -0.153837945238E+04        0.135250010632E+02       -0.152485445132E+04 
      -0.153814859142E+04        0.134967342941E+02       -0.152465185713E+04 
      -0.153731247732E+04        0.133219327674E+02       -0.152399054455E+04 
      -0.153794445930E+04        0.135938133078E+02       -0.152435064600E+04 
      -0.153877963494E+04        0.135623685203E+02       -0.152521726642E+04 
      -0.153872892306E+04        0.124752969727E+02       -0.152625362608E+04 
      -0.153857727419E+04        0.128831840433E+02       -0.152569409014E+04 
      -0.153947342634E+04        0.136352688157E+02       -0.152583815752E+04 
      -0.153884634717E+04        0.129914309887E+02       -0.152585491618E+04 
      -0.153848745419E+04        0.117908884982E+02       -0.152669656569E+04 
      -0.153954947160E+04        0.127044662116E+02       -0.152684500539E+04 
      -0.153891761711E+04        0.121266026073E+02       -0.152679101451E+04 
      -0.153951807276E+04        0.124157083041E+02       -0.152710236446E+04 
      -0.153920660522E+04        0.121752623537E+02       -0.152703134287E+04 
      -0.153968356986E+04        0.120917012509E+02       -0.152759186861E+04 
      -0.153944946868E+04        0.122776968512E+02       -0.152717177183E+04 
      -0.153878017748E+04        0.120152286158E+02       -0.152676494887E+04 
      -0.153945138274E+04        0.127164621981E+02       -0.152673492054E+04 
      -0.153905859957E+04        0.127118028595E+02       -0.152634679671E+04 
      -0.153816291191E+04        0.122845967740E+02       -0.152587831513E+04 
      -0.153823445715E+04        0.124085097306E+02       -0.152582594742E+04 
      -0.153894634389E+04        0.121349719477E+02       -0.152681137194E+04 
      -0.153933482393E+04        0.126484684340E+02       -0.152668635550E+04 
      -0.153928075480E+04        0.122536098960E+02       -0.152702714490E+04 
      -0.154020096848E+04        0.132975789736E+02       -0.152690338951E+04 
      -0.153913416250E+04        0.123200455196E+02       -0.152681411698E+04 
      -0.154061926751E+04        0.134057384672E+02       -0.152721352905E+04 
      -0.153960155143E+04        0.126919371205E+02       -0.152690961431E+04 
      -0.154031069472E+04        0.125826085946E+02       -0.152772808613E+04 
      -0.153925158547E+04        0.119394390345E+02       -0.152731214644E+04 
      -0.153956704729E+04        0.122800870163E+02       -0.152728696027E+04 
      -0.153870569621E+04        0.127348568339E+02       -0.152597083937E+04 
      -0.153876651183E+04        0.121872768554E+02       -0.152657923498E+04 
      -0.154064214788E+04        0.133083763540E+02       -0.152733377152E+04 
      -0.153906205449E+04        0.122336841336E+02       -0.152682837036E+04 
      -0.153965098282E+04        0.128805910429E+02       -0.152677039178E+04 
      -0.153909151314E+04        0.127929547048E+02       -0.152629855843E+04 
      -0.153955689155E+04        0.129534696463E+02       -0.152660342191E+04 
      -0.153877558401E+04        0.125088268216E+02       -0.152626675718E+04 
      -0.153956527004E+04        0.130142786414E+02       -0.152655099140E+04 
      -0.153953345726E+04        0.125157349719E+02       -0.152701772229E+04 
      -0.153949668474E+04        0.124015668057E+02       -0.152709511793E+04 
      -0.153809524807E+04        0.123071769598E+02       -0.152578807111E+04 
      -0.153879795978E+04        0.129161628592E+02       -0.152588179692E+04 
      -0.153907349839E+04        0.128749810070E+02       -0.152619851738E+04 
      -0.153833637011E+04        0.121007897695E+02       -0.152623558034E+04 
      -0.153923617478E+04        0.127402267258E+02       -0.152649594805E+04 
      -0.153940694440E+04        0.130768436100E+02       -0.152633010079E+04 
      -0.153935098253E+04        0.129456333009E+02       -0.152640534923E+04 
      -0.153923985888E+04        0.126401092941E+02       -0.152659974958E+04 
      -0.153948327969E+04        0.127531019194E+02       -0.152673017777E+04 
      -0.153931607406E+04        0.130181604342E+02       -0.152629791363E+04 
      -0.153877595248E+04        0.123016464241E+02       -0.152647430605E+04 
      -0.153945296580E+04        0.122715712261E+02       -0.152718139458E+04 
      -0.153894714208E+04        0.119565347043E+02       -0.152699060737E+04 
      -0.153978907487E+04        0.132593711229E+02       -0.152652970375E+04 
      -0.153803863637E+04        0.123140863546E+02       -0.152572455001E+04 
      -0.153748461728E+04        0.127538597246E+02       -0.152473075755E+04 
      -0.153834361322E+04        0.137303172206E+02       -0.152461329600E+04 
      -0.153819366450E+04        0.134075689506E+02       -0.152478609555E+04 
      -0.153730069166E+04        0.128833509257E+02       -0.152441734074E+04 
      -0.153889352217E+04        0.140030331290E+02       -0.152489048904E+04 
      -0.153930959395E+04        0.135300442004E+02       -0.152577954975E+04 
      -0.153859304917E+04        0.126508210753E+02       -0.152594222810E+04 
      -0.153869643043E+04        0.126268995940E+02       -0.152606953084E+04 
      -0.153817901193E+04        0.117873833163E+02       -0.152639162861E+04 
      -0.153966376574E+04        0.132611326883E+02       -0.152640263305E+04 
      -0.153848576747E+04        0.119537562216E+02       -0.152653201125E+04 
      -0.153982963300E+04        0.123601469626E+02       -0.152746948604E+04 
      -0.153866164390E+04        0.119599973221E+02       -0.152670164658E+04 
      -0.153845755716E+04        0.128701988103E+02       -0.152558735835E+04 
      -0.153812890606E+04        0.126692671510E+02       -0.152545963891E+04 
      -0.153919050353E+04        0.135527160348E+02       -0.152563778750E+04 
      -0.153890285564E+04        0.128246899891E+02       -0.152607816565E+04 
      -0.153918773498E+04        0.132149305633E+02       -0.152597280442E+04 
      -0.153893686664E+04        0.130936088782E+02       -0.152584325776E+04 
      -0.153891654122E+04        0.134304871073E+02       -0.152548605411E+04 
      -0.153823579541E+04        0.133765087296E+02       -0.152485928668E+04 
      -0.153815750401E+04        0.134804080919E+02       -0.152467709592E+04 
      -0.153796902904E+04        0.135358621780E+02       -0.152443316686E+04 
      -0.153755159679E+04        0.129721867016E+02       -0.152457941009E+04 
      -0.153804089489E+04        0.138998501958E+02       -0.152414104469E+04 
      -0.153789720189E+04        0.128418866168E+02       -0.152505531528E+04 
      -0.153908497730E+04        0.133234482796E+02       -0.152576152902E+04 
      -0.153818462439E+04        0.122787214356E+02       -0.152590590296E+04 
      -0.153869521101E+04        0.127439106779E+02       -0.152595130033E+04 
      -0.153824038925E+04        0.130780516632E+02       -0.152516233759E+04 
      -0.153784155407E+04        0.128070597340E+02       -0.152503449433E+04 
      -0.153967434700E+04        0.150886065699E+02       -0.152458574043E+04 
      -0.153770070696E+04        0.135158727757E+02       -0.152418483418E+04 
      -0.153875609850E+04        0.137179992658E+02       -0.152503809924E+04 
      -0.153854476278E+04        0.135237334635E+02       -0.152502102931E+04 
      -0.153914123718E+04        0.139423815382E+02       -0.152519885564E+04 
      -0.153851632462E+04        0.130780531844E+02       -0.152543827144E+04 
      -0.153920262515E+04        0.130144816186E+02       -0.152618814353E+04 
      -0.153878333797E+04        0.126917078500E+02       -0.152609163012E+04 
      -0.153786271882E+04        0.124870895027E+02       -0.152537562931E+04 
      -0.153946194411E+04        0.133007575338E+02       -0.152616118658E+04 
      -0.153884343822E+04        0.129869886628E+02       -0.152585644956E+04 
      -0.153906118240E+04        0.127161739855E+02       -0.152634500841E+04 
      -0.153857325293E+04        0.122153617741E+02       -0.152635789115E+04 
      -0.153945429490E+04        0.123531935547E+02       -0.152710110134E+04 
      -0.154091647189E+04        0.128489755380E+02       -0.152806749635E+04 
      -0.153997324908E+04        0.122524749519E+02       -0.152772077413E+04 
      -0.153952219013E+04        0.123220127583E+02       -0.152720017737E+04 
      -0.153951194936E+04        0.119046955377E+02       -0.152760725382E+04 
      -0.154009605285E+04        0.129801500387E+02       -0.152711590281E+04 
      -0.153928968115E+04        0.124689078811E+02       -0.152682077327E+04 
      -0.154007747902E+04        0.124319109792E+02       -0.152764556804E+04 
      -0.154016403952E+04        0.130779723001E+02       -0.152708606722E+04 
      -0.153848867484E+04        0.123799241849E+02       -0.152610875065E+04 
      -0.153831925134E+04        0.126472562511E+02       -0.152567199509E+04 
      -0.153822389831E+04        0.127001297772E+02       -0.152552376853E+04 
      -0.153862966784E+04        0.132713834500E+02       -0.152535828439E+04 
      -0.153859620513E+04        0.130149056943E+02       -0.152558129943E+04 
      -0.153896153000E+04        0.127806751021E+02       -0.152618085490E+04 
      -0.153898071756E+04        0.137080623022E+02       -0.152527265526E+04 
      -0.153800923402E+04        0.129136072682E+02       -0.152509562675E+04 
      -0.153791351462E+04        0.130966116051E+02       -0.152481690301E+04 
      -0.153761303760E+04        0.126839093481E+02       -0.152492912825E+04 
      -0.153887375121E+04        0.137387088114E+02       -0.152513504240E+04 
      -0.153885506069E+04        0.131770795549E+02       -0.152567798114E+04 
      -0.153850128183E+04        0.126946842509E+02       -0.152580659758E+04 
      -0.153899731352E+04        0.126999851340E+02       -0.152629732839E+04 
      -0.153772665648E+04        0.120963037499E+02       -0.152563035273E+04 
      -0.153825761738E+04        0.131650005252E+02       -0.152509261685E+04 
      -0.153827090272E+04        0.124354213254E+02       -0.152583548139E+04 
      -0.153932399736E+04        0.128270899631E+02       -0.152649690739E+04 
      -0.153895019122E+04        0.131251007614E+02       -0.152582509046E+04 
      -0.153842457948E+04        0.127233802419E+02       -0.152570119924E+04 
      -0.153903566671E+04        0.130246938338E+02       -0.152601097288E+04 
      -0.153979298126E+04        0.134144234737E+02       -0.152637855779E+04 
      -0.153858227076E+04        0.121943388786E+02       -0.152638793188E+04 
      -0.153869328165E+04        0.122202458189E+02       -0.152647303583E+04 
      -0.153958209886E+04        0.134961303635E+02       -0.152608596849E+04 
      -0.153842350716E+04        0.126345222857E+02       -0.152578898487E+04 
      -0.153827681508E+04        0.127385811171E+02       -0.152553823396E+04 
      -0.153833024267E+04        0.128836469731E+02       -0.152544659570E+04 
      -0.153901389624E+04        0.132111208536E+02       -0.152580277538E+04 
      -0.153978146112E+04        0.137672780080E+02       -0.152601418312E+04 
      -0.153867877238E+04        0.119393143772E+02       -0.152673945801E+04 
      -0.153801929279E+04        0.121309193852E+02       -0.152588837340E+04 
      -0.153907942385E+04        0.126871675471E+02       -0.152639225630E+04 
      -0.153876712145E+04        0.122205660301E+02       -0.152654655542E+04 
      -0.153869091375E+04        0.125321275728E+02       -0.152615878618E+04 
      -0.154011184789E+04        0.130790710772E+02       -0.152703277681E+04 
      -0.153847906750E+04        0.123551951649E+02       -0.152612387234E+04 
      -0.153992864605E+04        0.133279847096E+02       -0.152660066134E+04 
      -0.153848598622E+04        0.115489602908E+02       -0.152693702593E+04 
      -0.153953780512E+04        0.122566703625E+02       -0.152728113476E+04 
      -0.153889681078E+04        0.121060951019E+02       -0.152679071568E+04 
      -0.153911841817E+04        0.129051441100E+02       -0.152621327406E+04 
      -0.153915152152E+04        0.126194263573E+02       -0.152653209516E+04 
      -0.153938771857E+04        0.119074449754E+02       -0.152748027360E+04 
      -0.153968876840E+04        0.127621215000E+02       -0.152692664690E+04 
      -0.153919732681E+04        0.125963764700E+02       -0.152660095034E+04 
      -0.153895374450E+04        0.127093656038E+02       -0.152624437890E+04 
      -0.153832725632E+04        0.117029275889E+02       -0.152662432873E+04 
      -0.153956266624E+04        0.125474281850E+02       -0.152701523805E+04 
      -0.153905568634E+04        0.132180689777E+02       -0.152583761736E+04 
      -0.153763632089E+04        0.124105455827E+02       -0.152522577531E+04 
      -0.153911933076E+04        0.136848414896E+02       -0.152543448927E+04 
      -0.153834336605E+04        0.124064813139E+02       -0.152593688474E+04 
      -0.153837780371E+04        0.128841465322E+02       -0.152549365718E+04 
      -0.153837495412E+04        0.131412820561E+02       -0.152523367207E+04 
      -0.153936883120E+04        0.142710848339E+02       -0.152509774636E+04 
      -0.153766186650E+04        0.122745943774E+02       -0.152538727212E+04 
      -0.153875839725E+04        0.137066640318E+02       -0.152505173322E+04 
      -0.153916382880E+04        0.131998471440E+02       -0.152596398166E+04 
      -0.153879172261E+04        0.133409553951E+02       -0.152545076722E+04 
      -0.153862255712E+04        0.131286547807E+02       -0.152549390234E+04 
      -0.153936457020E+04        0.143091118564E+02       -0.152505545835E+04 
      -0.153861710697E+04        0.132237205902E+02       -0.152539338638E+04 
      -0.153774854465E+04        0.123470072852E+02       -0.152540153736E+04 
      -0.153874489297E+04        0.128262846432E+02       -0.152591860833E+04 
      -0.153848187484E+04        0.120488128538E+02       -0.152643306199E+04 
      -0.153861873893E+04        0.129418531226E+02       -0.152567688581E+04 
      -0.153794072169E+04        0.119443580237E+02       -0.152599636367E+04 
      -0.153920239045E+04        0.127163041777E+02       -0.152648608627E+04 
      -0.153919454834E+04        0.122368324340E+02       -0.152695771591E+04 
      -0.153929213037E+04        0.123982078166E+02       -0.152689392255E+04 
      -0.153900498045E+04        0.123235598747E+02       -0.152668142057E+04 
      -0.153948463404E+04        0.125066747628E+02       -0.152697795927E+04 
      -0.153894145869E+04        0.120941553225E+02       -0.152684730336E+04 
      -0.153975524799E+04        0.128045915716E+02       -0.152695065642E+04 
      -0.153981422839E+04        0.126695771009E+02       -0.152714465129E+04 
      -0.153929703825E+04        0.127382249496E+02       -0.152655881330E+04 
      -0.153912712544E+04        0.126245539039E+02       -0.152650257153E+04 
      -0.153929271834E+04        0.128555393237E+02       -0.152643717902E+04 
      -0.153865318357E+04        0.121921544616E+02       -0.152646102911E+04 
      -0.153902032181E+04        0.125310665373E+02       -0.152648925528E+04 
      -0.153928987375E+04        0.126494397587E+02       -0.152664043399E+04 
      -0.153924158035E+04        0.126761883289E+02       -0.152656539202E+04 
      -0.153893077621E+04        0.121815782340E+02       -0.152674919798E+04 
      -0.153929650132E+04        0.125506124532E+02       -0.152674588887E+04 
      -0.154008489765E+04        0.129283523830E+02       -0.152715654527E+04 
      -0.153951555265E+04        0.121102573612E+02       -0.152740529529E+04 
      -0.153883233014E+04        0.125768314868E+02       -0.152625549865E+04 
      -0.153922653264E+04        0.127523841605E+02       -0.152647414848E+04 
      -0.153961990245E+04        0.124278562680E+02       -0.152719204618E+04 
      -0.153968242441E+04        0.123401672730E+02       -0.152734225714E+04 
      -0.153981668293E+04        0.120350676376E+02       -0.152778161529E+04 
      -0.153981971819E+04        0.117794002414E+02       -0.152804031795E+04 
      -0.153962754184E+04        0.121213217468E+02       -0.152750622010E+04 
      -0.153929308206E+04        0.122050568541E+02       -0.152708802521E+04 
      -0.153940174394E+04        0.124310933369E+02       -0.152697065060E+04 
      -0.153878955295E+04        0.119065474828E+02       -0.152688300546E+04 
      -0.153907156829E+04        0.126970194830E+02       -0.152637454880E+04 
      -0.153901751836E+04        0.129692884075E+02       -0.152604822996E+04 
      -0.153893177196E+04        0.124095669173E+02       -0.152652220504E+04 
      -0.153898072700E+04        0.121520207326E+02       -0.152682870627E+04 
      -0.154041424021E+04        0.140279057948E+02       -0.152638633441E+04 
      -0.153992549382E+04        0.137634181867E+02       -0.152616207563E+04 
      -0.153926261858E+04        0.127287901944E+02       -0.152653382839E+04 
      -0.153916515183E+04        0.129527442357E+02       -0.152621240759E+04 
      -0.153884737079E+04        0.130801732564E+02       -0.152576719754E+04 
      -0.153864178228E+04        0.129200217163E+02       -0.152572176056E+04 
      -0.153872219549E+04        0.121577088508E+02       -0.152656448664E+04 
      -0.154002477438E+04        0.124112347150E+02       -0.152761353966E+04 
      -0.153964201645E+04        0.122439072288E+02       -0.152739810923E+04 
      -0.153904576197E+04        0.111323402237E+02       -0.152791342174E+04 
      -0.153864969124E+04        0.119715308449E+02       -0.152667816039E+04 
      -0.153855906180E+04        0.124699744800E+02       -0.152608908732E+04 
      -0.153873766770E+04        0.129139814060E+02       -0.152582368629E+04 
      -0.153832874895E+04        0.125654767652E+02       -0.152576327218E+04 
      -0.153901098316E+04        0.122488206724E+02       -0.152676216249E+04 
      -0.153891568483E+04        0.122407990595E+02       -0.152667488577E+04 
      -0.153910641949E+04        0.131039994510E+02       -0.152600242004E+04 
      -0.153918257174E+04        0.131388476977E+02       -0.152604372405E+04 
      -0.153943907765E+04        0.126260140836E+02       -0.152681306357E+04 
      -0.153858434996E+04        0.121959389019E+02       -0.152638841106E+04 
      -0.153971536639E+04        0.133090929085E+02       -0.152640627348E+04 
      -0.153876629791E+04        0.128044839463E+02       -0.152596181396E+04 
      -0.153963796765E+04        0.134218813775E+02       -0.152621608627E+04 
      -0.153864514497E+04        0.128854465381E+02       -0.152575969843E+04 
      -0.153875567529E+04        0.127876107802E+02       -0.152596806451E+04 
      -0.153905837075E+04        0.125352370773E+02       -0.152652313367E+04 
      -0.153941290709E+04        0.125345331395E+02       -0.152687837395E+04 
      -0.153949402490E+04        0.126821307202E+02       -0.152681189418E+04 
      -0.153921919240E+04        0.127329592252E+02       -0.152648623318E+04 
      -0.153917262649E+04        0.126882991157E+02       -0.152648432737E+04 
      -0.153905606160E+04        0.121273320927E+02       -0.152692872951E+04 
      -0.153982326026E+04        0.123837084350E+02       -0.152743955182E+04 
      -0.153985892674E+04        0.129468078823E+02       -0.152691211885E+04 
      -0.153868986742E+04        0.128492016324E+02       -0.152584066578E+04 
      -0.153847565887E+04        0.132758670159E+02       -0.152519979185E+04 
      -0.153866542862E+04        0.136428790698E+02       -0.152502254955E+04 
      -0.153962814044E+04        0.142961690102E+02       -0.152533197143E+04 
      -0.153843209759E+04        0.128624306577E+02       -0.152556966693E+04 
      -0.153802497529E+04        0.120715810136E+02       -0.152595339427E+04 
      -0.153818601387E+04        0.123166100876E+02       -0.152586940379E+04 
      -0.153824293758E+04        0.131461300709E+02       -0.152509680751E+04 
      -0.153829818552E+04        0.132713267708E+02       -0.152502685875E+04 
      -0.153833499708E+04        0.133229702474E+02       -0.152501202683E+04 
      -0.153882218931E+04        0.126952845605E+02       -0.152612690475E+04 
      -0.153907470048E+04        0.129903935666E+02       -0.152608430691E+04 
      -0.153913094941E+04        0.125019676737E+02       -0.152662898174E+04 
      -0.153936475823E+04        0.124724907192E+02       -0.152689226751E+04 
      -0.153930189940E+04        0.129196466815E+02       -0.152638225272E+04 
      -0.153902904932E+04        0.129939733288E+02       -0.152603507599E+04 
      -0.153935425631E+04        0.125083987964E+02       -0.152684585751E+04 
      -0.153944043821E+04        0.129047494189E+02       -0.152653568879E+04 
      -0.153937017156E+04        0.125992168166E+02       -0.152677095475E+04 
      -0.153875506645E+04        0.122344530203E+02       -0.152652061343E+04 
      -0.153912542713E+04        0.129999141411E+02       -0.152612551299E+04 
      -0.153913161344E+04        0.132285575218E+02       -0.152590305592E+04 
      -0.153741060882E+04        0.118833887180E+02       -0.152552722010E+04 
      -0.153843727219E+04        0.132245761535E+02       -0.152521269604E+04 
      -0.153886976855E+04        0.136291970851E+02       -0.152524057146E+04 
      -0.153874875428E+04        0.127372266438E+02       -0.152601152763E+04 
      -0.153859614679E+04        0.125715787741E+02       -0.152602456802E+04 
      -0.153796719311E+04        0.123435416443E+02       -0.152562365146E+04 
      -0.153811338005E+04        0.127315484696E+02       -0.152538183158E+04 
      -0.153869673139E+04        0.126649494210E+02       -0.152603178197E+04 
      -0.153893013055E+04        0.129144529313E+02       -0.152601567762E+04 
      -0.153784581812E+04        0.122353125985E+02       -0.152561050552E+04 
      -0.153877036467E+04        0.127542716394E+02       -0.152601609303E+04 
      -0.153892010506E+04        0.129586690152E+02       -0.152596143605E+04 
      -0.153854056200E+04        0.123434787080E+02       -0.152619708329E+04 
      -0.153953826739E+04        0.127644728721E+02       -0.152677379451E+04 
      -0.153889667714E+04        0.116498670364E+02       -0.152724681010E+04 
