      -0.153901444765E+04        0.204163732540E+00       -0.153881028391E+04 
      -0.153933673206E+04        0.236392173975E+00       -0.153910033989E+04 
      -0.153886095614E+04        0.188814581590E+00       -0.153867214156E+04 
      -0.153863814842E+04        0.166533809970E+00       -0.153847161461E+04 
      -0.153890052016E+04        0.192770983500E+00       -0.153870774917E+04 
      -0.153826113498E+04        0.128832465591E+00       -0.153813230251E+04 
      -0.153881528634E+04        0.184247601760E+00       -0.153863103874E+04 
      -0.153804914000E+04        0.107632968083E+00       -0.153794150703E+04 
      -0.153849249596E+04        0.151968563581E+00       -0.153834052739E+04 
      -0.153775390084E+04        0.781090519126E-01       -0.153767579179E+04 
      -0.153844736126E+04        0.147455093820E+00       -0.153829990617E+04 
      -0.153783358200E+04        0.860771676540E-01       -0.153774750483E+04 
      -0.153867770884E+04        0.170489851812E+00       -0.153850721899E+04 
      -0.153789518903E+04        0.922378710264E-01       -0.153780295116E+04 
      -0.153752431165E+04        0.551501325498E-01       -0.153746916151E+04 
      -0.153852296537E+04        0.155015504773E+00       -0.153836794986E+04 
      -0.153915038206E+04        0.217757173589E+00       -0.153893262488E+04 
      -0.153786210208E+04        0.889291757562E-01       -0.153777317290E+04 
      -0.153879927359E+04        0.182646326512E+00       -0.153861662726E+04 
      -0.153906447195E+04        0.209166162961E+00       -0.153885530579E+04 
      -0.153859292302E+04        0.162011269872E+00       -0.153843091175E+04 
      -0.153909626163E+04        0.212345130940E+00       -0.153888391650E+04 
      -0.153903922556E+04        0.206641524001E+00       -0.153883258404E+04 
      -0.153889956168E+04        0.192675135833E+00       -0.153870688654E+04 
      -0.153985306479E+04        0.288025446455E+00       -0.153956503934E+04 
      -0.153941164847E+04        0.243883814703E+00       -0.153916776465E+04 
      -0.153978277846E+04        0.280996813370E+00       -0.153950178164E+04 
      -0.153928817541E+04        0.231536508366E+00       -0.153905663890E+04 
      -0.153938108459E+04        0.240827427062E+00       -0.153914025717E+04 
      -0.153898700961E+04        0.201419928719E+00       -0.153878558968E+04 
      -0.153915415803E+04        0.218134770980E+00       -0.153893602326E+04 
      -0.153888452640E+04        0.191171608031E+00       -0.153869335479E+04 
      -0.153915065658E+04        0.217784625565E+00       -0.153893287195E+04 
      -0.153955364720E+04        0.258083687516E+00       -0.153929556351E+04 
      -0.153907292004E+04        0.210010972110E+00       -0.153886290907E+04 
      -0.153764993586E+04        0.677125537904E-01       -0.153758222331E+04 
      -0.153806941856E+04        0.109660823552E+00       -0.153795975773E+04 
      -0.153883334079E+04        0.186053046393E+00       -0.153864728774E+04 
      -0.153946436361E+04        0.249155328902E+00       -0.153921520828E+04 
      -0.153905585812E+04        0.208304780111E+00       -0.153884755334E+04 
      -0.153955790767E+04        0.258509734880E+00       -0.153929939794E+04 
      -0.153814269237E+04        0.116988204990E+00       -0.153802570417E+04 
      -0.153838455808E+04        0.141174775811E+00       -0.153824338330E+04 
      -0.153963700106E+04        0.266419074285E+00       -0.153937058199E+04 
      -0.153888052480E+04        0.190771447991E+00       -0.153868975335E+04 
      -0.153827506635E+04        0.130225602548E+00       -0.153814484074E+04 
      -0.153886816946E+04        0.189535914205E+00       -0.153867863355E+04 
      -0.153841941606E+04        0.144660573993E+00       -0.153827475549E+04 
      -0.153902377557E+04        0.205096525157E+00       -0.153881867905E+04 
      -0.153888335933E+04        0.191054900758E+00       -0.153869230443E+04 
      -0.153929532116E+04        0.232251083577E+00       -0.153906307007E+04 
      -0.153841230275E+04        0.143949242644E+00       -0.153826835351E+04 
      -0.153830426342E+04        0.133145310229E+00       -0.153817111811E+04 
      -0.153893066375E+04        0.195785342786E+00       -0.153873487841E+04 
      -0.153921615631E+04        0.224334598794E+00       -0.153899182171E+04 
      -0.153988985291E+04        0.291704259242E+00       -0.153959814865E+04 
      -0.153928430968E+04        0.231149935624E+00       -0.153905315974E+04 
      -0.153935610121E+04        0.238329088873E+00       -0.153911777212E+04 
      -0.153826715336E+04        0.129434303567E+00       -0.153813771905E+04 
      -0.153864389551E+04        0.167108518984E+00       -0.153847678699E+04 
      -0.153876222653E+04        0.178941621294E+00       -0.153858328491E+04 
      -0.153847788948E+04        0.150507915647E+00       -0.153832738156E+04 
      -0.153786065112E+04        0.887840793766E-01       -0.153777186704E+04 
      -0.153813226040E+04        0.115945007564E+00       -0.153801631539E+04 
      -0.153943263527E+04        0.245982494908E+00       -0.153918665278E+04 
      -0.153831294870E+04        0.134013838320E+00       -0.153817893487E+04 
      -0.153985745733E+04        0.288464701111E+00       -0.153956899263E+04 
      -0.153968797889E+04        0.271516857037E+00       -0.153941646204E+04 
      -0.153887861278E+04        0.190580245657E+00       -0.153868803253E+04 
      -0.153942017881E+04        0.244736848363E+00       -0.153917544196E+04 
      -0.153867204696E+04        0.169923664004E+00       -0.153850212330E+04 
      -0.153984944389E+04        0.287663357021E+00       -0.153956178053E+04 
      -0.154000104334E+04        0.302823301741E+00       -0.153969822004E+04 
      -0.153971004329E+04        0.273723296844E+00       -0.153943631999E+04 
      -0.153870630983E+04        0.173349950355E+00       -0.153853295987E+04 
      -0.153901974136E+04        0.204693104290E+00       -0.153881504826E+04 
      -0.153980642599E+04        0.283361566945E+00       -0.153952306442E+04 
      -0.154043899640E+04        0.346618607649E+00       -0.154009237779E+04 
      -0.153911087834E+04        0.213806801547E+00       -0.153889707154E+04 
      -0.153986558095E+04        0.289277062387E+00       -0.153957630388E+04 
      -0.153917264700E+04        0.219983668044E+00       -0.153895266333E+04 
      -0.154026005799E+04        0.328724766941E+00       -0.153993133322E+04 
      -0.153971173503E+04        0.273892471001E+00       -0.153943784256E+04 
      -0.153951561786E+04        0.254280753565E+00       -0.153926133710E+04 
      -0.153958822716E+04        0.261541684266E+00       -0.153932668548E+04 
      -0.153918955635E+04        0.221674603197E+00       -0.153896788175E+04 
      -0.153972015226E+04        0.274734193676E+00       -0.153944541806E+04 
      -0.153919894157E+04        0.222613124908E+00       -0.153897632845E+04 
      -0.153902895890E+04        0.205614857739E+00       -0.153882334404E+04 
      -0.153957587286E+04        0.260306254152E+00       -0.153931556661E+04 
      -0.153970465423E+04        0.273184390439E+00       -0.153943146984E+04 
      -0.153844797462E+04        0.147516429771E+00       -0.153830045819E+04 
      -0.154014552228E+04        0.317271195418E+00       -0.153982825108E+04 
      -0.154035911993E+04        0.338630961166E+00       -0.154002048897E+04 
      -0.154000116911E+04        0.302835878718E+00       -0.153969833323E+04 
      -0.153900522559E+04        0.203241526746E+00       -0.153880198406E+04 
      -0.153914947975E+04        0.217666943198E+00       -0.153893181281E+04 
      -0.153921304500E+04        0.224023468046E+00       -0.153898902153E+04 
      -0.153964135003E+04        0.266853971178E+00       -0.153937449606E+04 
      -0.153925775830E+04        0.228494797817E+00       -0.153902926350E+04 
      -0.153807293410E+04        0.110012377958E+00       -0.153796292172E+04 
      -0.153875013210E+04        0.177732177862E+00       -0.153857239992E+04 
      -0.153947610613E+04        0.250329580891E+00       -0.153922577655E+04 
      -0.153862731478E+04        0.165450445353E+00       -0.153846186433E+04 
      -0.153861069957E+04        0.163788924954E+00       -0.153844691065E+04 
      -0.153853375529E+04        0.156094497244E+00       -0.153837766080E+04 
      -0.153814944463E+04        0.117663430699E+00       -0.153803178120E+04 
      -0.153860972374E+04        0.163691341733E+00       -0.153844603240E+04 
      -0.153966688036E+04        0.269407004161E+00       -0.153939747336E+04 
      -0.153838995982E+04        0.141714949419E+00       -0.153824824487E+04 
      -0.153926991387E+04        0.229710355156E+00       -0.153904020352E+04 
      -0.153834622831E+04        0.137341798359E+00       -0.153820888651E+04 
      -0.153936423033E+04        0.239142001066E+00       -0.153912508833E+04 
      -0.153881107592E+04        0.183826559707E+00       -0.153862724936E+04 
      -0.153898854411E+04        0.201573378358E+00       -0.153878697073E+04 
      -0.153831597666E+04        0.134316633919E+00       -0.153818166003E+04 
      -0.153879320370E+04        0.182039338306E+00       -0.153861116437E+04 
      -0.153880587580E+04        0.183306547389E+00       -0.153862256925E+04 
      -0.153894438553E+04        0.197157520815E+00       -0.153874722801E+04 
      -0.153814722452E+04        0.117441420085E+00       -0.153802978310E+04 
      -0.153863051952E+04        0.165770919404E+00       -0.153846474860E+04 
      -0.153928669932E+04        0.231388900053E+00       -0.153905531042E+04 
      -0.153846785408E+04        0.149504376177E+00       -0.153831834971E+04 
      -0.153815967287E+04        0.118686255306E+00       -0.153804098662E+04 
      -0.153756335619E+04        0.590545864895E-01       -0.153750430160E+04 
      -0.153853708120E+04        0.156427087572E+00       -0.153838065411E+04 
      -0.153907686621E+04        0.210405588334E+00       -0.153886646062E+04 
      -0.153912747517E+04        0.215466484362E+00       -0.153891200868E+04 
      -0.153990494787E+04        0.293213755073E+00       -0.153961173412E+04 
      -0.153917362020E+04        0.220080988251E+00       -0.153895353922E+04 
      -0.153948168775E+04        0.250887742456E+00       -0.153923080000E+04 
      -0.153962639566E+04        0.265358533882E+00       -0.153936103713E+04 
      -0.154025584463E+04        0.328303430921E+00       -0.153992754120E+04 
      -0.153999641391E+04        0.302360359067E+00       -0.153969405355E+04 
      -0.154006036521E+04        0.308755489195E+00       -0.153975160972E+04 
      -0.153979956720E+04        0.282675687646E+00       -0.153951689151E+04 
      -0.153900121082E+04        0.202840049537E+00       -0.153879837077E+04 
      -0.153938631849E+04        0.241350816530E+00       -0.153914496767E+04 
      -0.153831786174E+04        0.134505142316E+00       -0.153818335660E+04 
      -0.153916796435E+04        0.219515402409E+00       -0.153894844894E+04 
      -0.154018165838E+04        0.320884805589E+00       -0.153986077357E+04 
      -0.153978440387E+04        0.281159354793E+00       -0.153950324451E+04 
      -0.153902235387E+04        0.204954354439E+00       -0.153881739951E+04 
      -0.153964706913E+04        0.267425880816E+00       -0.153937964325E+04 
      -0.153871821742E+04        0.174540709490E+00       -0.153854367671E+04 
      -0.153960982164E+04        0.263701132057E+00       -0.153934612051E+04 
      -0.153716070415E+04        0.187893831387E-01       -0.153714191477E+04 
      -0.153870462691E+04        0.173181658462E+00       -0.153853144525E+04 
      -0.153938812375E+04        0.241531342982E+00       -0.153914659241E+04 
      -0.153950771301E+04        0.253490269020E+00       -0.153925422274E+04 
      -0.153870705218E+04        0.173424185732E+00       -0.153853362799E+04 
      -0.153942297392E+04        0.245016359900E+00       -0.153917795756E+04 
      -0.154033249598E+04        0.335968565564E+00       -0.153999652741E+04 
      -0.153917369407E+04        0.220088374631E+00       -0.153895360569E+04 
      -0.153908349195E+04        0.211068163252E+00       -0.153887242379E+04 
      -0.153957416120E+04        0.260135088205E+00       -0.153931402612E+04 
      -0.153962066916E+04        0.264785883815E+00       -0.153935588328E+04 
      -0.153924947766E+04        0.227666733458E+00       -0.153902181092E+04 
      -0.153913617304E+04        0.216336271848E+00       -0.153891983677E+04 
