      -0.154061376936E+04        0.123923899099E+02       -0.152822137945E+04 
      -0.154158072370E+04        0.129186592981E+02       -0.152866206440E+04 
      -0.154044989969E+04        0.115293209477E+02       -0.152892057874E+04 
      -0.154124374890E+04        0.127400919498E+02       -0.152850365695E+04 
      -0.154106352328E+04        0.132631089041E+02       -0.152780041437E+04 
      -0.153980725944E+04        0.125988972589E+02       -0.152720836218E+04 
      -0.154079785573E+04        0.137251526305E+02       -0.152707270310E+04 
      -0.154031769843E+04        0.131694957113E+02       -0.152714820272E+04 
      -0.153970804444E+04        0.129609257678E+02       -0.152674711867E+04 
      -0.153978910664E+04        0.129764538508E+02       -0.152681265279E+04 
      -0.153937491526E+04        0.120453559477E+02       -0.152732955931E+04 
      -0.154002601012E+04        0.125518091811E+02       -0.152747420094E+04 
      -0.154070574633E+04        0.134008178961E+02       -0.152730492844E+04 
      -0.154025357916E+04        0.129029955194E+02       -0.152735058364E+04 
      -0.154008290764E+04        0.132589331842E+02       -0.152682397446E+04 
      -0.154003076132E+04        0.136401203117E+02       -0.152639064101E+04 
      -0.153930661150E+04        0.132130666896E+02       -0.152609354481E+04 
      -0.154008404151E+04        0.133591218025E+02       -0.152672491971E+04 
      -0.154030964109E+04        0.131296067938E+02       -0.152718003430E+04 
      -0.153993273034E+04        0.121443360389E+02       -0.152778839430E+04 
      -0.154091772190E+04        0.124254415886E+02       -0.152849228031E+04 
      -0.154088693575E+04        0.122173127753E+02       -0.152866962297E+04 
      -0.154136871949E+04        0.118877580706E+02       -0.152948096142E+04 
      -0.154098761555E+04        0.119806535719E+02       -0.152900696197E+04 
      -0.154157428996E+04        0.131901507685E+02       -0.152838413919E+04 
      -0.154062347177E+04        0.121114769875E+02       -0.152851199478E+04 
      -0.154176896414E+04        0.126704024201E+02       -0.152909856172E+04 
      -0.154105468478E+04        0.127589345416E+02       -0.152829575024E+04 
      -0.154034574449E+04        0.132030555990E+02       -0.152714268889E+04 
      -0.154049245242E+04        0.133519885802E+02       -0.152714046384E+04 
      -0.153969661029E+04        0.126400383826E+02       -0.152705657191E+04 
      -0.154018702652E+04        0.127845520580E+02       -0.152740247447E+04 
      -0.153992265586E+04        0.132287918314E+02       -0.152669386403E+04 
      -0.154079778295E+04        0.132816000966E+02       -0.152751618286E+04 
      -0.154016418497E+04        0.133212136382E+02       -0.152684297133E+04 
      -0.153936954217E+04        0.124669120732E+02       -0.152690263009E+04 
      -0.153893317299E+04        0.122836672702E+02       -0.152664950572E+04 
      -0.154034912722E+04        0.132604538208E+02       -0.152708867340E+04 
      -0.153964649088E+04        0.124481522186E+02       -0.152719833866E+04 
      -0.153915569143E+04        0.127146910162E+02       -0.152644100041E+04 
      -0.154049999740E+04        0.138802486844E+02       -0.152661974872E+04 
      -0.153940372356E+04        0.121903951238E+02       -0.152721332843E+04 
      -0.154071991130E+04        0.131298513779E+02       -0.152759005992E+04 
      -0.154090831904E+04        0.131338220856E+02       -0.152777449695E+04 
      -0.154114922199E+04        0.130607381787E+02       -0.152808848382E+04 
      -0.153953075146E+04        0.116956881683E+02       -0.152783506329E+04 
      -0.154075017664E+04        0.130290643313E+02       -0.152772111231E+04 
      -0.153979036990E+04        0.116409520012E+02       -0.152814941790E+04 
      -0.154051652689E+04        0.130964472858E+02       -0.152742007960E+04 
      -0.154049264582E+04        0.128406869124E+02       -0.152765195891E+04 
      -0.154056007784E+04        0.132633631240E+02       -0.152729671472E+04 
      -0.153913290302E+04        0.128724850168E+02       -0.152626041800E+04 
      -0.153919401494E+04        0.126128957851E+02       -0.152658111915E+04 
      -0.154046510875E+04        0.139393326157E+02       -0.152652577614E+04 
      -0.153986420430E+04        0.129530767273E+02       -0.152691112758E+04 
      -0.154034037488E+04        0.130059168838E+02       -0.152733445800E+04 
      -0.154053323465E+04        0.129446017597E+02       -0.152758863289E+04 
      -0.154099852817E+04        0.136212735853E+02       -0.152737725458E+04 
      -0.154052478980E+04        0.122042787409E+02       -0.152832051106E+04 
      -0.154035349484E+04        0.127929033872E+02       -0.152756059145E+04 
      -0.153991147329E+04        0.124764373935E+02       -0.152743503590E+04 
      -0.153992988558E+04        0.131418662903E+02       -0.152678801929E+04 
      -0.154046560471E+04        0.132866928930E+02       -0.152717891182E+04 
      -0.153987881711E+04        0.130814212034E+02       -0.152679739591E+04 
      -0.153966242015E+04        0.129385784701E+02       -0.152672384168E+04 
      -0.154070907421E+04        0.134313598349E+02       -0.152727771437E+04 
      -0.153943079864E+04        0.120249871728E+02       -0.152740581146E+04 
      -0.153992135886E+04        0.127066591600E+02       -0.152721469970E+04 
      -0.154035549405E+04        0.130000818455E+02       -0.152735541220E+04 
      -0.154071587736E+04        0.130702234271E+02       -0.152764565394E+04 
      -0.154062303439E+04        0.131255402980E+02       -0.152749749409E+04 
      -0.154018172385E+04        0.126685893906E+02       -0.152751313446E+04 
      -0.154014594758E+04        0.123175847502E+02       -0.152782836283E+04 
      -0.154093947269E+04        0.130982398253E+02       -0.152784123286E+04 
      -0.153987634377E+04        0.120162794722E+02       -0.152786006430E+04 
      -0.154064337539E+04        0.127930370505E+02       -0.152785033834E+04 
      -0.154096128508E+04        0.126650870640E+02       -0.152829619802E+04 
      -0.154153168775E+04        0.131544424407E+02       -0.152837724531E+04 
      -0.154046920751E+04        0.116377208677E+02       -0.152883148664E+04 
      -0.154166886711E+04        0.129412176907E+02       -0.152872764942E+04 
      -0.154090647166E+04        0.121823279843E+02       -0.152872414367E+04 
      -0.154045170441E+04        0.122731932566E+02       -0.152817851115E+04 
      -0.154154931010E+04        0.131031421350E+02       -0.152844616797E+04 
      -0.154081690142E+04        0.124790510830E+02       -0.152833785034E+04 
      -0.153993382605E+04        0.123451803756E+02       -0.152758864568E+04 
      -0.154114011250E+04        0.128882841511E+02       -0.152825182835E+04 
      -0.154108766702E+04        0.126391764181E+02       -0.152844849060E+04 
      -0.154118084510E+04        0.131676038734E+02       -0.152801324122E+04 
      -0.154031776089E+04        0.121434647437E+02       -0.152817429614E+04 
      -0.154124118207E+04        0.128167351606E+02       -0.152842444691E+04 
      -0.154074652339E+04        0.128299326486E+02       -0.152791659074E+04 
      -0.154059062214E+04        0.124165430137E+02       -0.152817407913E+04 
      -0.154114454486E+04        0.125415983587E+02       -0.152860294650E+04 
      -0.154179121206E+04        0.125794603216E+02       -0.152921175174E+04 
      -0.154186296448E+04        0.129029145461E+02       -0.152896004994E+04 
      -0.154103385798E+04        0.118426805124E+02       -0.152919117747E+04 
      -0.154138269872E+04        0.120197128129E+02       -0.152936298591E+04 
      -0.154164360493E+04        0.116460037585E+02       -0.152999760117E+04 
      -0.154071634515E+04        0.116598837667E+02       -0.152905646138E+04 
      -0.154110250928E+04        0.126770106158E+02       -0.152842549866E+04 
      -0.154035301722E+04        0.119803478222E+02       -0.152837266940E+04 
      -0.154053708111E+04        0.127507238097E+02       -0.152778635730E+04 
      -0.154026357144E+04        0.125423116735E+02       -0.152772125977E+04 
      -0.154105886317E+04        0.126259936838E+02       -0.152843286948E+04 
      -0.154021885019E+04        0.123473407343E+02       -0.152787150945E+04 
      -0.154088530341E+04        0.127193097491E+02       -0.152816599366E+04 
      -0.154089915515E+04        0.126941852406E+02       -0.152820496991E+04 
      -0.154042522121E+04        0.128130582836E+02       -0.152761216293E+04 
      -0.154016100666E+04        0.123762721615E+02       -0.152778473450E+04 
      -0.154038356628E+04        0.129617786040E+02       -0.152742178767E+04 
      -0.154086793608E+04        0.129438306861E+02       -0.152792410540E+04 
      -0.153977851025E+04        0.117852184622E+02       -0.152799329179E+04 
      -0.154082651436E+04        0.130131689451E+02       -0.152781334541E+04 
      -0.154112526142E+04        0.135766713259E+02       -0.152754859009E+04 
      -0.154038372473E+04        0.130828222967E+02       -0.152730090244E+04 
      -0.154053754350E+04        0.134546392367E+02       -0.152708290426E+04 
      -0.154064736835E+04        0.131828367493E+02       -0.152746453160E+04 
      -0.154109754200E+04        0.132948840898E+02       -0.152780265791E+04 
      -0.154053767788E+04        0.129750266427E+02       -0.152756265124E+04 
      -0.153958114452E+04        0.123879039996E+02       -0.152719324052E+04 
      -0.153999504310E+04        0.129157723697E+02       -0.152707927073E+04 
      -0.154103747430E+04        0.130267273118E+02       -0.152801074698E+04 
      -0.154028359007E+04        0.126435997391E+02       -0.152763999034E+04 
      -0.154152278955E+04        0.140235311011E+02       -0.152749925845E+04 
      -0.154009895661E+04        0.126937124849E+02       -0.152740524413E+04 
      -0.154022404350E+04        0.125737200686E+02       -0.152765032343E+04 
      -0.154127430378E+04        0.144303856933E+02       -0.152684391809E+04 
      -0.154067689355E+04        0.134972979279E+02       -0.152717959562E+04 
      -0.154077246373E+04        0.129307933828E+02       -0.152784167035E+04 
      -0.153989928912E+04        0.121604627123E+02       -0.152773882641E+04 
      -0.154099268466E+04        0.124398395312E+02       -0.152855284513E+04 
      -0.154095455353E+04        0.129958418479E+02       -0.152795871168E+04 
      -0.154067177505E+04        0.127108576778E+02       -0.152796091737E+04 
      -0.154003980853E+04        0.128388328435E+02       -0.152720097569E+04 
      -0.154087003667E+04        0.124535260024E+02       -0.152841651067E+04 
      -0.154097039083E+04        0.126236634175E+02       -0.152834672741E+04 
      -0.154051129524E+04        0.120199689861E+02       -0.152849132625E+04 
      -0.154000645137E+04        0.121061476183E+02       -0.152790030375E+04 
      -0.154072397972E+04        0.126779019201E+02       -0.152804607779E+04 
      -0.154104367365E+04        0.123560391302E+02       -0.152868763452E+04 
      -0.154105868736E+04        0.123210712906E+02       -0.152873761607E+04 
      -0.154072642179E+04        0.121166944900E+02       -0.152860972730E+04 
      -0.154047274977E+04        0.130496175874E+02       -0.152742313219E+04 
      -0.154083902114E+04        0.134335252747E+02       -0.152740549586E+04 
      -0.154046011127E+04        0.128236931962E+02       -0.152763641807E+04 
      -0.154142064706E+04        0.139798937305E+02       -0.152744075333E+04 
      -0.154049181539E+04        0.130726243031E+02       -0.152741919109E+04 
      -0.154010987732E+04        0.125828333330E+02       -0.152752704399E+04 
      -0.154099226725E+04        0.137446025256E+02       -0.152724766472E+04 
      -0.154048938821E+04        0.126773339489E+02       -0.152781205426E+04 
      -0.154013882077E+04        0.120914162953E+02       -0.152804740447E+04 
      -0.154048789028E+04        0.123790491637E+02       -0.152810884112E+04 
      -0.154077400936E+04        0.133855792797E+02       -0.152738843008E+04 
      -0.153969724300E+04        0.118047450821E+02       -0.152789249792E+04 
      -0.154044143077E+04        0.132853780612E+02       -0.152715605271E+04 
      -0.154112411546E+04        0.135980487802E+02       -0.152752606668E+04 
      -0.154015121548E+04        0.128057907017E+02       -0.152734542478E+04 
      -0.154014164655E+04        0.131691348287E+02       -0.152697251172E+04 
      -0.153990324991E+04        0.124437441443E+02       -0.152745950576E+04 
